domain,category,hashtags,date
yumetoken.com,Blockchain and Cryptocurrencies,"#ethereum,#cryptocurrency,#wallet,#coinbase",20-Feb-22
yusufsina.space,Blockchain and Cryptocurrencies,"#blockchain,#ethereum,#wallet",20-Feb-22
zeroskill.xyz,Blockchain and Cryptocurrencies,"#crypto,#bitcoin,#ethereum,#litecoin",20-Feb-22
zetaclear.website,Blockchain and Cryptocurrencies,"#bitcoin,#coin",20-Feb-22
zirvegroupmining.com,Blockchain and Cryptocurrencies,"#ethereum,#bitcoin",20-Feb-22
zomberman.com,Blockchain and Cryptocurrencies,"#money,#ethereum,#blockchain,#wealth,#binance,#coin,#cryptocurrency,#wallet",20-Feb-22
zoo-frenz.com,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
zooey.store,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
zukipunks.xyz,Blockchain and Cryptocurrencies,"#wallet,#ethereum,#blockchain,#fund,#opensea,#sandbox,#metamask",20-Feb-22
zypendtradeoptions.com,Blockchain and Cryptocurrencies,"#trading,#account,#bitcoin,#fund,#money,#wallet,#gold,#crypto,#payment,#blockchain,#cryptocurrency",20-Feb-22
alo.gold,Banking and Financial Services,"#gold,#loan,#debt,#mortgage,#insurance,#savings,#money,#trading,#account,#cryptocurrency,#ethereum,#dogecoin,#coin,#fund,#crypto,#bitcoin,#finance",20-Feb-22
archgatelimited.com,Banking and Financial Services,"#cryptocurrency,#account,#insurance,#wallet,#payment",20-Feb-22
autotradebot.info,Banking and Financial Services,"#gold,#trading,#crypto,#money,#account",20-Feb-22
bankablec.com,Banking and Financial Services,"#money,#crypto,#payment",20-Feb-22
bestchoiceinv.com,Banking and Financial Services,"#bitcoin,#wallet,#cryptocurrency,#trading,#payment,#ethereum,#gold,#debt,#loan,#account",20-Feb-22
bitrexinvestment.com,Banking and Financial Services,"#account,#cryptocurrency,#fund,#wealth,#payment,#trading,#crypto,#wallet",20-Feb-22
bnb00.com,Banking and Financial Services,"#account,#binance,#cryptocurrency",20-Feb-22
britfixinvestment.com,Banking and Financial Services,"#cryptocurrency,#trading,#finance,#wealth,#insurance,#crypto,#coin,#ledger,#account,#fund",20-Feb-22
capital-solution.ltd,Banking and Financial Services,"#trading,#account,#bitcoin,#payment,#money,#wallet,#crypto",20-Feb-22
chezcryptofmx.com,Banking and Financial Services,"#cryptocurrency,#bitcoin,#trading,#ethereum,#litecoin,#wealth,#money,#payment,#gold,#account,#crypto",20-Feb-22
coinjacktrades.com,Banking and Financial Services,"#coin,#crypto,#cryptocurrency,#money",20-Feb-22
crypto-nets.com,Banking and Financial Services,"#trading,#bitcoin,#cryptocurrency,#account",20-Feb-22
crypto-unlimited.biz,Banking and Financial Services,"#account,#crypto,#trading,#cryptocurrency,#bitcoin,#blockchain,#gold,#payment,#fund",20-Feb-22
cryptodoublers.info,Banking and Financial Services,"#cryptocurrency,#crypto,#ethereum,#dogecoin,#bitcoin",20-Feb-22
cryptoglobalforex.com,Banking and Financial Services,"#bitcoin,#crypto,#ethereum,#cryptocurrency,#money,#wallet,#ripple,#account,#bank,#trading,#litecoin,#gold,#coin,#payment",20-Feb-22
devosinvest.com,Banking and Financial Services,"#account,#finance,#payment,#cryptocurrency",20-Feb-22
sendmoneytonigeria.com,Banking and Financial Services,"#money,#bank,#account,#wallet,#loan,#remittance,#cryptocurrency,#finance,#trading",20-Feb-22
ssfinancegroup.com,Banking and Financial Services,"#cryptocurrency,#trading,#money,#fund,#finance",20-Feb-22
swapfirefly.com,Banking and Financial Services,"#crypto,#swap,#cryptocurrency",20-Feb-22
swidartrade.com,Banking and Financial Services,"#cryptocurrency,#account,#fund,#crypto,#binance,#insurance,#bitcoin,#wallet",20-Feb-22
testwallet.site,Banking and Financial Services,"#wallet,#account,#money,#crypto,#swap",20-Feb-22
thecryptoworldinvestment.com,Banking and Financial Services,"#account,#money,#savings,#payment,#cryptocurrency",20-Feb-22
trustcryptosearners.com,Banking and Financial Services,"#trading,#crypto,#cryptocurrency,#account,#money,#bitcoin,#ethereum",20-Feb-22
ultimatetraders.ltd,Banking and Financial Services,"#trading,#cryptocurrency,#money,#wealth,#account,#wallet,#payment",20-Feb-22
visualpips.com,Banking and Financial Services,"#cryptocurrency,#trading,#account,#wealth",20-Feb-22
dragon-legends.com,Blockchain and Cryptocurrencies,"#money,#wallet",20-Feb-22
dripchicks.com,Blockchain and Cryptocurrencies,"#ethereum,#blockchain,#crypto,#metamask,#wallet,#cryptocurrency,#binance,#account,#opensea",20-Feb-22
duquebet.com,Blockchain and Cryptocurrencies,,20-Feb-22
duskcoin.net,Blockchain and Cryptocurrencies,"#blockchain,#bitcoin,#ethereum,#wallet,#coin,#finance",20-Feb-22
dxpool.store,Blockchain and Cryptocurrencies,"#account,#litecoin,#dogecoin,#payment",20-Feb-22
ealletgenerator.net,Blockchain and Cryptocurrencies,"#wallet,#bitcoin,#money,#cryptocurrency,#account,#emercoin,#dogecoin,#coin",20-Feb-22
easydailycrypto.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#blockchain,#bitcoin,#coin,#ethereum,#tether,#litecoin,#binance,#crypto,#cardano,#trading,#tezos",20-Feb-22
easyforcryptos.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#money,#bitcoin,#payment,#wallet,#tether,#bitfinex,#trading,#blockchain,#crypto,#monero,#iota,#ethereum",20-Feb-22
eenvoudigcrypto.com,Blockchain and Cryptocurrencies,#cryptocurrency,20-Feb-22
einemillioneneuro.com,Blockchain and Cryptocurrencies,#cryptocurrency,20-Feb-22
elitecryptosecrets.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#money",20-Feb-22
elitefxcrypto.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#trading,#fund,#account,#swap,#bitcoin,#ethereum,#crypto,#money",20-Feb-22
elizasquare.com,Blockchain and Cryptocurrencies,"#trading,#money,#blockchain",20-Feb-22
elkinu.club,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
elncrpto.com,Blockchain and Cryptocurrencies,"#bitcoin,#wallet,#account,#coinbase,#crypto",20-Feb-22
equi-coin.com,Blockchain and Cryptocurrencies,#coin,20-Feb-22
etechfxmining.com,Blockchain and Cryptocurrencies,"#trading,#blockchain,#cryptocurrency,#bitcoin,#ethereum,#crypto,#finance,#account,#money,#payment",20-Feb-22
eth-defi898.com,Blockchain and Cryptocurrencies,"#account,#ethereum,#wallet,#money",20-Feb-22
ethbig.net,Blockchain and Cryptocurrencies,"#ethereum,#blockchain,#coin,#cryptocurrency,#payment,#wallet,#binance,#coinbase,#crypto",20-Feb-22
ethereum-yt.net,Blockchain and Cryptocurrencies,"#ethereum,#coin,#cryptocurrency,#wallet,#payment",20-Feb-22
ethereumproplus.com,Blockchain and Cryptocurrencies,#ethereum,20-Feb-22
ethminingpools.com,Blockchain and Cryptocurrencies,"#crypto,#account,#wallet,#money,#tether",20-Feb-22
ethtop2022.com,Blockchain and Cryptocurrencies,"#ethereum,#blockchain,#coin,#cryptocurrency,#payment,#wallet,#binance,#coinbase,#crypto",20-Feb-22
exchangexcrypto.com,Blockchain and Cryptocurrencies,"#wallet,#cryptocurrency,#payment,#litecoin,#blockchain,#trading",20-Feb-22
ezgiyildiz.website,Blockchain and Cryptocurrencies,"#coin,#iota,#bitcoin",20-Feb-22
fairlaunch247.com,Blockchain and Cryptocurrencies,"#blockchain,#coin,#cryptocurrency,#finance,#insurance,#bank,#ethereum,#wallet,#wealth,#fund",20-Feb-22
falkbaumhauer.com,Blockchain and Cryptocurrencies,"#crypto,#cryptocurrency",20-Feb-22
fantomfoundation.tech,Blockchain and Cryptocurrencies,"#blockchain,#wallet,#ledger,#coinbase,#walletconnect,#ethereum,#finance,#coin",20-Feb-22
fardinznlog.xyz,Blockchain and Cryptocurrencies,"#bitcoin,#coin,#cryptocurrency,#crypto",20-Feb-22
fedquiznim.xyz,Blockchain and Cryptocurrencies,#bitcoin,20-Feb-22
financialstrategy01.com,Blockchain and Cryptocurrencies,"#bitcoin,#blockchain,#cryptocurrency",20-Feb-22
firstchaw.com,Blockchain and Cryptocurrencies,"#crypto,#cryptocurrency",20-Feb-22
fish-dex.com,Blockchain and Cryptocurrencies,"#blockchain,#wallet,#finance,#swap,#binance,#cryptocurrency,#wealth,#pancakeswap,#coinbase,#bitfinex",20-Feb-22
flatmarssociety.xyz,Blockchain and Cryptocurrencies,#coin,20-Feb-22
flluf.com,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
flokininja.net,Blockchain and Cryptocurrencies,"#trading,#coin,#money,#binance,#pancakeswap,#wallet",20-Feb-22
floordao.tech,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
fortecoinsfx.com,Blockchain and Cryptocurrencies,"#bitcoin,#trading,#account,#cryptocurrency,#insurance,#payment",20-Feb-22
forthnuxbloks.net,Blockchain and Cryptocurrencies,"#crypto,#coin,#fund,#blockchain,#wallet",20-Feb-22
founderbricksnft.com,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
free-nft-gamers.com,Blockchain and Cryptocurrencies,#nft,20-Feb-22
freedomfightaz.com,Blockchain and Cryptocurrencies,"#wallet,#binance,#crypto",20-Feb-22
freenfts.store,Blockchain and Cryptocurrencies,"#opensea,#ethereum,#polygon,#blockchain",20-Feb-22
friedfishcrew.com,Blockchain and Cryptocurrencies,,20-Feb-22
friedfishjam.com,Blockchain and Cryptocurrencies,"#ethereum,#blockchain",20-Feb-22
from-kyky.xyz,Blockchain and Cryptocurrencies,"#crypto,#cryptocurrency,#bank,#wallet,#swap,#insurance,#trading,#blockchain",20-Feb-22
frontier-dao.com,Blockchain and Cryptocurrencies,#dao,20-Feb-22
fudweb.com,Blockchain and Cryptocurrencies,"#crypto,#blockchain",20-Feb-22
fullgross.store,Blockchain and Cryptocurrencies,"#bitcoin,#trading,#cryptocurrency,#finance,#gold",20-Feb-22
furryofthefur.com,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
fxcoinmade.net,Blockchain and Cryptocurrencies,"#bitcoin,#trading,#coin,#ethereum,#cryptocurrency,#wallet,#money,#account,#blockchain,#crypto,#ripple,#gold,#coinbase",20-Feb-22
fxfloat.com,Blockchain and Cryptocurrencies,"#gold,#bank,#crypto,#ethereum,#bitcoin,#cryptocurrency,#blockchain,#dogecoin,#trading",20-Feb-22
fxtradingcrypto.com,Blockchain and Cryptocurrencies,"#trading,#bitcoin,#wallet,#cryptocurrency,#payment,#ethereum,#gold,#debt,#loan,#account",20-Feb-22
gadonft.com,Blockchain and Cryptocurrencies,"#money,#blockchain",20-Feb-22
galaxyfrens.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#ethereum",20-Feb-22
galerypost.net,Blockchain and Cryptocurrencies,#cryptocurrency,20-Feb-22
gamescrypto.net,Blockchain and Cryptocurrencies,#crypto,20-Feb-22
gcwaninimining.biz,Blockchain and Cryptocurrencies,,20-Feb-22
geekchick.site,Blockchain and Cryptocurrencies,"#opensea,#polygon,#blockchain,#ethereum",20-Feb-22
geishateahouse-mint.com,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
geist-finance.com,Blockchain and Cryptocurrencies,"#wallet,#money,#coin,#walletconnect",20-Feb-22
genaminer.com,Blockchain and Cryptocurrencies,,20-Feb-22
getwisebull.com,Blockchain and Cryptocurrencies,#bitcoin,20-Feb-22
getyourtoken.info,Blockchain and Cryptocurrencies,"#crypto,#blockchain,#bitcoin,#trading,#ripple,#litecoin,#ethereum,#payment,#insurance,#tether,#bitfinex",20-Feb-22
ghostinofrens.com,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
giuliii.com,Blockchain and Cryptocurrencies,"#coin,#gold,#payment",20-Feb-22
givetorich.com,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
gledorktrade.com,Blockchain and Cryptocurrencies,"#bitcoin,#ethereum,#tether,#coin,#dogecoin,#account,#wallet,#cryptocurrency,#blockchain,#trading,#money,#finance,#payment",20-Feb-22
globalaffinitymining.com,Blockchain and Cryptocurrencies,#gold,20-Feb-22
gmdefi.xyz,Blockchain and Cryptocurrencies,#blockchain,20-Feb-22
gnutoken.com,Blockchain and Cryptocurrencies,"#uniswap,#sushiswap,#polkadot,#wallet,#metamask,#safepal,#swap,#polygon,#nft,#opensea",20-Feb-22
goemint.com,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
goldyprofit.store,Blockchain and Cryptocurrencies,"#finance,#bitcoin,#ethereum,#blockchain,#ledger,#cryptocurrency,#money,#trading",20-Feb-22
gorecruitcoin.net,Blockchain and Cryptocurrencies,"#blockchain,#wallet,#fund,#money,#cryptocurrency,#ethereum,#payment,#bitcoin,#coin,#gold",20-Feb-22
gothemdigital.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#money,#ethereum,#account,#payment,#bitcoin,#trading,#wallet",20-Feb-22
gp-metaverse.com,Blockchain and Cryptocurrencies,"#opensea,#wallet,#ethereum,#polygon,#blockchain",20-Feb-22
grengerbit.com,Blockchain and Cryptocurrencies,#bitcoin,20-Feb-22
growthlineminers.com,Blockchain and Cryptocurrencies,"#bitcoin,#payment,#fund,#ethereum,#bank,#account,#cryptocurrency",20-Feb-22
haberbtc.net,Blockchain and Cryptocurrencies,"#ethereum,#bitcoin,#blockchain,#account",20-Feb-22
handfreetradingoption.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#trading,#bitcoin,#account",20-Feb-22
hazemonkeysociety-mint.com,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
hbhbase.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#trading,#bitcoin,#crypto,#blockchain,#account",20-Feb-22
heliumhotspots.store,Blockchain and Cryptocurrencies,"#helium,#blockchain,#payment,#dogecoin,#ethereum",20-Feb-22
hevel-coin.com,Blockchain and Cryptocurrencies,#coin,20-Feb-22
hex-buy.com,Blockchain and Cryptocurrencies,,20-Feb-22
historysociety.info,Blockchain and Cryptocurrencies,,20-Feb-22
hnnq.xyz,Blockchain and Cryptocurrencies,"#cryptocurrency,#ethereum,#bitcoin,#bank,#wallet,#money,#account",20-Feb-22
hornybox.top,Blockchain and Cryptocurrencies,"#money,#polygon,#crypto",20-Feb-22
how2mine.net,Blockchain and Cryptocurrencies,"#blockchain,#cryptocurrency,#bitcoin",20-Feb-22
hubkoin.net,Blockchain and Cryptocurrencies,"#trading,#account,#ethereum,#bitcoin,#ledger,#cryptocurrency,#blockchain,#dogecoin,#ripple,#money,#coin,#bank",20-Feb-22
hwykey.com,Blockchain and Cryptocurrencies,"#coin,#blockchain,#nft,#ethereum,#polygon,#sandbox,#crypto,#axie,#opensea",20-Feb-22
hypersloths-nft.com,Blockchain and Cryptocurrencies,"#wallet,#walletconnect",20-Feb-22
hypersloths.xyz,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
ibizainu.info,Blockchain and Cryptocurrencies,"#cryptocurrency,#money,#blockchain,#payment,#crypto,#ledger,#bank",20-Feb-22
illuvium-openbeta.com,Blockchain and Cryptocurrencies,"#ethereum,#blockchain,#trading,#wallet,#trezor,#polygon",20-Feb-22
illuviumbeta.com,Blockchain and Cryptocurrencies,"#ethereum,#blockchain,#trading,#wallet,#trezor,#polygon",20-Feb-22
illuviume.com,Blockchain and Cryptocurrencies,"#ethereum,#blockchain,#trading,#wallet,#trezor,#polygon",20-Feb-22
ilovevictor.xyz,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
im-token8.com,Blockchain and Cryptocurrencies,"#ethereum,#bitcoin,#wallet",20-Feb-22
im-token9.com,Blockchain and Cryptocurrencies,"#ethereum,#bitcoin,#wallet",20-Feb-22
imniums.com,Blockchain and Cryptocurrencies,"#blockchain,#cryptocurrency,#crypto,#sandbox,#metamask,#ethereum,#wallet,#binance,#opensea",20-Feb-22
imrtoken.tech,Blockchain and Cryptocurrencies,,20-Feb-22
imtioken.tech,Blockchain and Cryptocurrencies,,20-Feb-22
imutoken.tech,Blockchain and Cryptocurrencies,,20-Feb-22
imwtoken.tech,Blockchain and Cryptocurrencies,,20-Feb-22
imztoken.tech,Blockchain and Cryptocurrencies,,20-Feb-22
indextoken.tech,Blockchain and Cryptocurrencies,"#swap,#blockchain,#binance,#account,#wallet,#pancakeswap,#coinbase,#bitfinex,#kraken",20-Feb-22
indx.ltd,Blockchain and Cryptocurrencies,"#money,#bitcoin,#monero,#ethereum,#iota,#cryptocurrency,#account,#trading,#blockchain",20-Feb-22
influencerswelove.com,Blockchain and Cryptocurrencies,#opensea,20-Feb-22
insidernepal.info,Blockchain and Cryptocurrencies,"#cryptocurrency,#coinbase,#blockchain,#bitfinex,#ethereum,#wallet,#bitcoin,#crypto,#coin,#polkadot",20-Feb-22
integratedprotocol.com,Blockchain and Cryptocurrencies,"#bitcoin,#blockchain,#wallet,#cryptocurrency,#ethereum",20-Feb-22
intothesingularity.world,Blockchain and Cryptocurrencies,"#opensea,#blockchain,#binance,#polygon,#tezos,#account",20-Feb-22
investelligent.net,Blockchain and Cryptocurrencies,"#money,#bitcoin,#binance,#cryptocurrency",20-Feb-22
iqbitinvestrade.com,Blockchain and Cryptocurrencies,"#bitcoin,#cryptocurrency,#wallet,#trading,#payment,#ethereum,#gold,#debt,#loan,#account",20-Feb-22
irlnft.net,Blockchain and Cryptocurrencies,#money,20-Feb-22
isseifamily.com,Blockchain and Cryptocurrencies,#nft,20-Feb-22
itemeval.com,Blockchain and Cryptocurrencies,"#binance,#crypto",20-Feb-22
jancoktoken.asia,Blockchain and Cryptocurrencies,,20-Feb-22
jaxxliberty.press,Blockchain and Cryptocurrencies,"#wallet,#crypto,#ethereum,#blockchain,#cryptocurrency",20-Feb-22
jdmitrijs7.com,Blockchain and Cryptocurrencies,,20-Feb-22
jmcripto.com,Blockchain and Cryptocurrencies,"#fund,#blockchain,#bitcoin",20-Feb-22
jobsbox.site,Blockchain and Cryptocurrencies,"#money,#opensea",20-Feb-22
jonahcottingham.com,Blockchain and Cryptocurrencies,#sandbox,20-Feb-22
jonahhowiecrypto.com,Blockchain and Cryptocurrencies,"#wealth,#cryptocurrency,#bitcoin,#ethereum,#trading,#crypto,#account,#blockchain",20-Feb-22
jonathanmints.com,Blockchain and Cryptocurrencies,,20-Feb-22
jpegwentworth.com,Blockchain and Cryptocurrencies,"#coin,#uniswap",20-Feb-22
karafurumint.xyz,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
karuniaberkat.com,Blockchain and Cryptocurrencies,"#trading,#helium",20-Feb-22
kcgoldsilver.com,Blockchain and Cryptocurrencies,#gold,20-Feb-22
king888.biz,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
kingofreflections.com,Blockchain and Cryptocurrencies,"#wallet,#wealth,#coin,#binance,#metamask,#pancakeswap,#finance,#swap",20-Feb-22
kingzarab.com,Blockchain and Cryptocurrencies,"#ethereum,#tether,#coin,#polkadot,#dogecoin,#polygon",20-Feb-22
kinus.icu,Blockchain and Cryptocurrencies,"#coin,#wallet,#swap",20-Feb-22
libertatoken.space,Blockchain and Cryptocurrencies,"#wallet,#metamask,#coinbase,#binance,#swap,#cryptocurrency,#blockchain,#pancakeswap",20-Feb-22
lightclients.xyz,Blockchain and Cryptocurrencies,#ethereum,20-Feb-22
lilly-inu.com,Blockchain and Cryptocurrencies,"#finance,#wallet,#ethereum,#metamask,#binance,#coinbase,#uniswap,#swap",20-Feb-22
linoecoin.com,Blockchain and Cryptocurrencies,"#coin,#gold,#payment",20-Feb-22
liveforexcrypto.com,Blockchain and Cryptocurrencies,"#crypto,#cryptocurrency,#trading,#blockchain,#money,#payment,#gold,#account",20-Feb-22
lmsouvenir.xyz,Blockchain and Cryptocurrencies,"#ethereum,#bitcoin,#wallet,#blockchain,#payment",20-Feb-22
longfinetworkminers.com,Blockchain and Cryptocurrencies,"#bitcoin,#helium,#blockchain,#cryptocurrency,#account,#money,#wallet,#ethereum",20-Feb-22
loopalikes.club,Blockchain and Cryptocurrencies,#opensea,20-Feb-22
lostcryptocurrencyrecovery.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#blockchain,#crypto,#trading,#wallet,#bitcoin,#ethereum,#money,#payment,#fund",20-Feb-22
loynetwork.com,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
lpgventurepartners.com,Blockchain and Cryptocurrencies,"#fund,#cryptocurrency,#finance,#money,#bank,#account",20-Feb-22
lucky2token.site,Blockchain and Cryptocurrencies,#finance,20-Feb-22
luckyshibainu.info,Blockchain and Cryptocurrencies,"#blockchain,#fund,#wallet,#swap",20-Feb-22
maceminer.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#crypto,#wallet,#bitcoin,#ethereum,#binance,#coin,#money",20-Feb-22
magicaden.com,Blockchain and Cryptocurrencies,#decentraland,20-Feb-22
magiceden.biz,Blockchain and Cryptocurrencies,"#wallet,#ledger",20-Feb-22
maglceden.info,Blockchain and Cryptocurrencies,"#wallet,#ledger,#blockchain,#fund,#money",20-Feb-22
magwea.com,Blockchain and Cryptocurrencies,"#wealth,#cryptocurrency,#trading,#crypto,#account",20-Feb-22
maincollab.com,Blockchain and Cryptocurrencies,"#wallet,#coinbase,#crypto,#blockchain,#safepal",20-Feb-22
maincollabsync.com,Blockchain and Cryptocurrencies,"#wallet,#coinbase,#crypto,#blockchain,#safepal",20-Feb-22
mainlinkx.com,Blockchain and Cryptocurrencies,,20-Feb-22
majesticpig.productions,Blockchain and Cryptocurrencies,"#opensea,#account",20-Feb-22
maltafxtrade.com,Blockchain and Cryptocurrencies,"#bitcoin,#wallet,#cryptocurrency,#trading,#payment,#ethereum,#gold,#account,#money",20-Feb-22
mantap88club.com,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
manualsystem.site,Blockchain and Cryptocurrencies,"#wallet,#blockchain,#cryptocurrency",20-Feb-22
marathondigital-holdings.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#account,#bitcoin,#coin,#trading,#payment,#money,#gold,#blockchain",20-Feb-22
marginupmining.com,Blockchain and Cryptocurrencies,#bitcoin,20-Feb-22
marscompany.art,Blockchain and Cryptocurrencies,"#account,#opensea,#polygon,#cryptocurrency,#wallet,#ethereum,#metamask,#nft,#blockchain",20-Feb-22
marshcointrade.com,Blockchain and Cryptocurrencies,"#payment,#coin,#trading,#bitcoin,#account",20-Feb-22
martialpay.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#ethereum",20-Feb-22
maskexcryptotour.com,Blockchain and Cryptocurrencies,"#crypto,#cryptocurrency,#wallet,#trading,#blockchain,#bitcoin,#account",20-Feb-22
max168.info,Blockchain and Cryptocurrencies,"#money,#wallet",20-Feb-22
maximizeprofit.store,Blockchain and Cryptocurrencies,"#finance,#bitcoin,#blockchain,#ledger,#ethereum,#cryptocurrency,#money,#trading",20-Feb-22
maximumsurveys.com,Blockchain and Cryptocurrencies,"#theta,#wallet,#sandbox",20-Feb-22
maya-efm.com,Blockchain and Cryptocurrencies,"#nft,#blockchain,#elrond,#ledger,#account",20-Feb-22
mayitosnft.com,Blockchain and Cryptocurrencies,#opensea,20-Feb-22
mc4win-bonusslot.com,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
mcdonda.com,Blockchain and Cryptocurrencies,"#coin,#wallet,#blockchain,#pancakeswap,#swap",20-Feb-22
mdbcoin.com,Blockchain and Cryptocurrencies,"#coin,#cryptocurrency,#bitcoin,#ethereum,#crypto",20-Feb-22
meerv.store,Blockchain and Cryptocurrencies,"#wallet,#payment",20-Feb-22
mehextoken.com,Blockchain and Cryptocurrencies,"#coin,#binance,#finance,#blockchain,#bitcoin",20-Feb-22
memcrypto.xyz,Blockchain and Cryptocurrencies,"#cryptocurrency,#crypto,#bitcoin,#ethereum",20-Feb-22
memeking.net,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
merklebuild.com,Blockchain and Cryptocurrencies,"#coin,#cryptocurrency,#blockchain,#altcoin,#wallet,#ledger,#trading,#crypto,#bitcoin,#ethereum,#litecoin,#insurance,#money,#account,#savings",20-Feb-22
meta-3oys.com,Blockchain and Cryptocurrencies,"#wallet,#metamask,#ethereum",20-Feb-22
meta-icon.store,Blockchain and Cryptocurrencies,"#wallet,#metamask",20-Feb-22
meta-nftrades.com,Blockchain and Cryptocurrencies,"#bitcoin,#account,#wallet,#payment,#ethereum,#trading,#gold,#cryptocurrency",20-Feb-22
meta-wolf.net,Blockchain and Cryptocurrencies,"#money,#wallet,#trading,#cryptocurrency",20-Feb-22
meta-zero.store,Blockchain and Cryptocurrencies,"#finance,#bitcoin,#payment,#dogecoin,#ethereum",20-Feb-22
metacubverse.com,Blockchain and Cryptocurrencies,"#wallet,#finance,#blockchain",20-Feb-22
metagain.finance,Blockchain and Cryptocurrencies,"#cryptocurrency,#binance,#payment,#swap,#wallet",20-Feb-22
metahaberverse.com,Blockchain and Cryptocurrencies,"#bitcoin,#altcoin,#polygon,#ethereum,#tether,#dogecoin,#litecoin,#decentraland,#sandbox",20-Feb-22
metakaar.com,Blockchain and Cryptocurrencies,#blockchain,20-Feb-22
metakonet.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#trading,#account,#blockchain,#crypto,#finance,#bitcoin,#uniswap,#swap",20-Feb-22
metakongsocietynftsale.com,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
metalionskingdom.art,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
metamoosenftmint.com,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
metanftera.com,Blockchain and Cryptocurrencies,"#opensea,#polygon",20-Feb-22
metapharaohs.info,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
metapunkbsc.net,Blockchain and Cryptocurrencies,"#binance,#finance,#wallet",20-Feb-22
metarmysoldier.com,Blockchain and Cryptocurrencies,#ethereum,20-Feb-22
metasamuraisnft.com,Blockchain and Cryptocurrencies,#blockchain,20-Feb-22
metaslab.finance,Blockchain and Cryptocurrencies,"#wallet,#dao",20-Feb-22
metasneakers.art,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
metasneakersmint.com,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
metasversekings.com,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
metaverse-b10g.com,Blockchain and Cryptocurrencies,#nft,20-Feb-22
metaverse-yukari.com,Blockchain and Cryptocurrencies,#nft,20-Feb-22
metavoguesale.com,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
methodwallet.xyz,Blockchain and Cryptocurrencies,"#wallet,#ledger",20-Feb-22
mexc-global.net,Blockchain and Cryptocurrencies,"#bitcoin,#ethereum,#trading",20-Feb-22
mexcglobal.net,Blockchain and Cryptocurrencies,"#bitcoin,#trading,#ethereum",20-Feb-22
mexcpro.tech,Blockchain and Cryptocurrencies,"#bitcoin,#ethereum,#polkadot",20-Feb-22
mibomining.com,Blockchain and Cryptocurrencies,#cryptocurrency,20-Feb-22
mimblewimble.info,Blockchain and Cryptocurrencies,"#blockchain,#bitcoin,#coinbase,#account",20-Feb-22
mineitinvestment.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#payment,#bank,#bitcoin,#blockchain",20-Feb-22
miniloopylove.com,Blockchain and Cryptocurrencies,#payment,20-Feb-22
mining-china.com,Blockchain and Cryptocurrencies,"#ethereum,#litecoin",20-Feb-22
mining-kart.com,Blockchain and Cryptocurrencies,,20-Feb-22
miningrigs.tech,Blockchain and Cryptocurrencies,,20-Feb-22
mint-bapesclan.xyz,Blockchain and Cryptocurrencies,"#wallet,#opensea",20-Feb-22
mint-cosmoskidz.art,Blockchain and Cryptocurrencies,"#wallet,#blockchain,#ethereum,#metamask,#coinbase",20-Feb-22
mint-famousapeposse.art,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
mint-furyofthefur.com,Blockchain and Cryptocurrencies,#wallet,20-Feb-22
